No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,前田一誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,112,2015-11-08,2015,11,08,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,97,83,115,16:00,18:04,2060,水谷孝義,田野敏彦,江下毅,天野五月,Away
6,,近裕崇,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,2,0.50,21,1,1,12,19.0,1,0.0,0.0,0.0,112,2015-11-08,2015,11,08,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,97,83,115,16:00,18:04,2060,水谷孝義,田野敏彦,江下毅,天野五月,Away
7,,白岩直也,4,■,■,■,■,,7,2,1,28.6,0.50,0,0,0,-,3,0.75,12,0,1,3,6.2,21,13.0,0.0,61.9,112,2015-11-08,2015,11,08,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,97,83,115,16:00,18:04,2060,水谷孝義,田野敏彦,江下毅,天野五月,Away
8,,井上崇昭,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,112,2015-11-08,2015,11,08,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,97,83,115,16:00,18:04,2060,水谷孝義,田野敏彦,江下毅,天野五月,Away
10,L,古賀幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5,112,2015-11-08,2015,11,08,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,97,83,115,16:00,18:04,2060,水谷孝義,田野敏彦,江下毅,天野五月,Away
12,,高松卓矢,4,■,■,■,■,,29,12,1,41.4,3.00,2,0,1,0.0,0,-,19,0,2,7,9.2,18,7.0,0.0,38.9,112,2015-11-08,2015,11,08,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,97,83,115,16:00,18:04,2060,水谷孝義,田野敏彦,江下毅,天野五月,Away
13,,岡本秀明,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,112,2015-11-08,2015,11,08,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,97,83,115,16:00,18:04,2060,水谷孝義,田野敏彦,江下毅,天野五月,Away
15,,オムルチェンイゴール,4,■,■,■,■,,49,23,5,46.9,5.75,13,6,1,46.2,2,0.50,15,1,3,7,18.3,0,0.0,0.0,-,112,2015-11-08,2015,11,08,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,97,83,115,16:00,18:04,2060,水谷孝義,田野敏彦,江下毅,天野五月,Away
20,L,川口太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,112,2015-11-08,2015,11,08,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,97,83,115,16:00,18:04,2060,水谷孝義,田野敏彦,江下毅,天野五月,Away
22,,傳田亮太,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,2,0.50,14,0,3,8,14.3,0,0.0,0.0,-,112,2015-11-08,2015,11,08,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,97,83,115,16:00,18:04,2060,水谷孝義,田野敏彦,江下毅,天野五月,Away
1,,安永拓弥,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,1,0.25,10,0,2,2,5.0,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
2,,町野仁志,2,,,,□,■,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
3,,深津旭弘,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,24,1,1,12,15.8,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
4,,中島健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
5,,吉岡光大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
7,,越川優,5,■,■,■,■,■,36,14,1,38.9,2.80,4,1,1,25.0,1,0.20,14,3,3,6,27.9,32,15.0,0.0,46.9,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
8,L,久原大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
9,,井上俊輔,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
11,,安井勇誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
14,,八子大輔,5,■,■,■,■,■,28,13,1,46.4,2.60,3,3,0,100.0,1,0.20,25,3,5,10,19.6,19,4.0,0.0,21.1,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
15,L,唐川大志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,0.0,45.5,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
16,,塚崎祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
18,,ヴィソットレアンドロ,5,■,■,■,■,■,40,23,2,57.5,4.60,16,9,2,56.2,3,0.60,16,1,3,8,17.5,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
20,,筧本翔昂,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,6,1.20,16,0,2,6,9.4,1,0.0,0.0,0.0,110,2015-11-08,2015,11,08,,墨田区総合体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,95,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Home
1,,松本慶彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
2,L,井上裕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
3,,石島雄介,5,■,■,■,■,■,23,8,3,34.8,1.60,5,2,0,40.0,1,0.20,17,3,2,9,29.7,16,7.0,0.0,43.8,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
5,,内藤和也,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
6,,ペピチミラン,5,■,■,■,■,■,52,24,4,46.2,4.80,18,6,2,33.3,2,0.40,13,1,3,10,25.4,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
7,,出耒田敬,5,■,■,■,■,■,4,4,0,100.0,0.80,0,0,0,-,3,0.60,13,0,3,4,7.7,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
8,,佐川翔,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
10,,千々木駿介,5,■,■,■,■,■,30,9,1,30.0,1.80,6,2,0,33.3,0,-,19,4,2,8,29.5,30,10.0,0.0,33.3,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
11,,伊藤康貴,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
12,,横田一義,5,■,■,■,■,■,13,7,1,53.8,1.40,0,0,0,-,3,0.60,15,0,2,4,6.7,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
13,,松岡祐太,1,,,□,,,4,2,0,50.0,2.00,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
14,L,坂梨朋彦,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,20.0,0.0,52.6,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
15,,木村泰輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
19,,今村駿,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,13,0,3,5,9.6,1,0.0,0.0,0.0,110,2015-11-08,2015,11,08,,墨田区総合体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,95,109,127,16:20,18:39,1750,小柴滋,村上成司,服部篤史,中嶋幹朗,Away
1,,安永拓弥,5,■,■,■,■,■,12,7,2,58.3,1.40,0,0,0,-,2,0.40,10,1,4,3,15.5,1,1.0,0.0,100.0,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
2,,町野仁志,1,,,,,□,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
3,,深津旭弘,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,29,1,1,11,12.9,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
4,,中島健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
5,,吉岡光大,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
7,,越川優,5,■,■,■,■,■,35,14,2,40.0,2.80,6,3,0,50.0,1,0.20,14,2,3,5,23.2,33,22.0,0.0,66.7,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
8,L,久原大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
9,,井上俊輔,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
11,,安井勇誠,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
14,,八子大輔,5,■,■,■,■,■,24,7,0,29.2,1.40,3,2,0,66.7,1,0.20,21,0,4,8,9.5,35,15.0,0.0,42.9,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
15,L,唐川大志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
16,,塚崎祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
18,,ヴィソットレアンドロ,5,■,■,■,■,■,55,30,3,54.5,6.00,23,12,2,52.2,2,0.40,20,1,5,6,11.5,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
20,,筧本翔昂,5,■,■,■,■,■,16,7,0,43.8,1.40,1,0,0,0.0,4,0.80,19,0,1,3,3.9,3,1.0,0.0,33.3,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,115,103,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Home
1,,富松崇彰,5,■,■,■,■,■,11,4,1,36.4,0.80,0,0,0,-,5,1.00,14,0,1,1,1.8,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
3,,伏見大和,5,■,■,■,□,□,9,2,2,22.2,0.40,0,0,0,-,3,0.60,5,0,0,4,20.0,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
4,,佐野翔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
5,,米山裕太,3,□,,□,,□,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,1,0,0.0,3,0.0,0.0,0.0,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
6,L,渡辺俊介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,44,31.0,0.0,70.5,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
9,,梅野聡,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
10,,星野秀知,5,■,■,■,■,■,23,8,2,34.8,1.60,0,0,0,-,2,0.40,14,0,3,7,12.5,24,14.0,0.0,58.3,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
14,,ジョルジェフニコラ,5,■,■,■,■,■,56,24,3,42.9,4.80,22,9,1,40.9,0,-,19,3,3,10,26.8,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
15,,李博,3,,,□,■,■,7,4,0,57.1,1.33,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
18,,鈴木悠二,5,■,■,■,■,■,34,11,4,32.4,2.20,3,0,0,0.0,0,-,21,1,3,12,18.1,16,8.0,0.0,50.0,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
19,L,小宮雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
20,,大木貴之,2,□,□,,,,6,2,0,33.3,1.00,0,0,0,-,0,-,3,1,2,1,35.0,4,2.0,0.0,50.0,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
21,,藤井直伸,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,11,0,3,2,4.5,0,0.0,0.0,-,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
22,,井手智,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0,115,2015-11-14,2015,11,14,,鳥取県立米子産業体育館,東レアローズ,JTサンダーズ,小林敦,篠田歩,3,2,5,Win,103,115,0,13:00,15:26,1500,加治健男,千代延靖夫,國頭亮太,廣澤咲,Away
